44.314998626708984, 300.0, 300.0, -97.83597888493534,FLYING
44.45399856567383, 300.0, 300.0, -100.61597766423222,FLYING
44.513999938964844, 300.0, 300.0, -101.81600513005253,FLYING
44.61399841308594, 300.0, 300.0, -103.8159746124744,FLYING
44.71500015258789, 300.0, 300.0, -105.83600940251347,FLYING
44.814998626708984, 300.0, 300.0, -107.83597888493534,FLYING
44.91400146484375, 300.0, 300.0, -109.81603564763066,FLYING
45.01499938964844, 300.0, 300.0, -111.8359941437244,FLYING
45.1150016784668, 300.0, 300.0, -113.8360399200916,FLYING
45.21500015258789, 300.0, 300.0, -115.83600940251347,FLYING
45.314998626708984, 300.0, 300.0, -117.83597888493534,FLYING
45.45000076293945, 300.0, 300.0, -120.53602160954472,FLYING
45.51499938964844, 300.0, 300.0, -121.8359941437244,FLYING
45.6150016784668, 300.0, 300.0, -123.8360399200916,FLYING
45.71500015258789, 300.0, 300.0, -125.83600940251347,FLYING
45.814998626708984, 300.0, 300.0, -127.83597888493534,FLYING
45.915000915527344, 300.0, 300.0, -129.83602466130253,FLYING
46.013999938964844, 300.0, 300.0, -131.81600513005253,FLYING
46.1150016784668, 300.0, 300.0, -133.8360399200916,FLYING
46.21500015258789, 300.0, 300.0, -135.83600940251347,FLYING
46.314998626708984, 300.0, 300.0, -137.83597888493534,FLYING
46.415000915527344, 300.0, 300.0, -139.83602466130253,FLYING
46.513999938964844, 300.0, 300.0, -141.81600513005253,FLYING
46.6150016784668, 300.0, 300.0, -143.8360399200916,FLYING
46.71500015258789, 300.0, 300.0, -145.83600940251347,FLYING
46.81399917602539, 300.0, 300.0, -147.81598987126347,FLYING
46.915000915527344, 300.0, 300.0, -149.83602466130253,FLYING
47.01499938964844, 300.0, 300.0, -151.8359941437244,FLYING
47.1150016784668, 300.0, 300.0, -153.8360399200916,FLYING
47.21500015258789, 300.0, 300.0, -155.83600940251347,FLYING
47.31399917602539, 300.0, 300.0, -157.81598987126347,FLYING
47.415000915527344, 300.0, 300.0, -159.83602466130253,FLYING
